ParName   Value   Gradient
logit_rec_prop_est(2009)    -0.890236  0.000663936
logit_rec_prop_est(2010)    -0.282943   0.00126563
logit_rec_prop_est(2011)    -0.250754  0.000814659
logit_rec_prop_est(2012)    0.0210933   0.00168566
logit_rec_prop_est(2013)       1.0006   0.00060533
logit_rec_prop_est(2014)     0.980987   0.00101164
logit_rec_prop_est(2015)    -0.453102  0.000152855
logit_rec_prop_est(2016)     -3.63897 -0.000171617
logit_rec_prop_est(2017)     -2.09735 -0.000159691
logit_rec_prop_est(2018)      1.09506 -0.000122819
logit_rec_prop_est(2019)     -1.40538 -9.48495e-05
logit_rec_prop_est(2020)    -0.705657 -0.000624166
logit_rec_prop_est(2021)     0.216665 -0.000265456
logit_rec_prop_est(2022)     0.794698  -7.9595e-05
m_dev_est[1]      1.78392 -0.000127497
m_dev_est[2]      0.90382 -5.72282e-05
m_dev_est[4]  3.06906e-08 -3.86928e-06
m_dev_est[5]      2.46623 -3.20775e-05
m_dev_est[7]     0.892654  4.04069e-05
m_dev_est[8]      1.81819  0.000142392
m_dev_est[10]      2.73322  4.77329e-05
m_dev_est[11]      1.73953  1.11307e-05
m_mat_mult[1]    -0.212732 -0.000836192
m_mat_mult[2]    0.0787843  0.000300829
